Normalize 1024c.csv,
5,3,1,0,
0,4146,8292,12438,16584,20730,24876,29022,33168,37314,41460,45606,49752,53898,58044,62190,66336,70482,74628,78774,82920,
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,77754,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82695,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,18,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,18,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
