Lattice174x174.csv,,,,,,,,,,,,,,,,,,,,
12,9,1,0,,,,,,,,,,,,,,,,,
11951,12108,11860,12131,12022,11714,11593,12080,12355,11486,11933,11954,11826,11649,12158,11880,12315,11824,12116,43,0
12257,12296,12025,12013,11523,11811,11756,11972,11840,11714,12045,11948,11744,12199,11789,11745,12215,11907,11864,40,0
11987,12255,11964,11871,12035,11825,12217,11911,11664,12311,12298,12010,12038,12052,12191,12228,12046,12104,11931,59,0
11954,12000,12133,11699,12063,12162,11389,11753,12020,11905,11939,12035,12144,11618,11821,11934,11647,11953,11941,11714,0
11723,11917,12128,12193,11941,11683,11820,12063,12121,12133,11779,12103,12024,11955,11954,11970,12078,11811,11644,11949,0
12082,12029,11782,11904,11965,12170,12111,11801,12010,12051,11813,11974,11677,12056,12271,11652,11709,11796,11600,43,0
11758,12111,12357,11845,11998,11882,12146,11896,12083,11843,11959,11991,11690,11895,12190,12364,12003,11991,218,30,0
11947,11891,12039,11991,11718,11984,12131,11746,11947,11996,12115,12064,12172,12039,12129,11950,12003,11944,12024,32,0
12014,12017,11467,12185,12199,12013,12358,11699,11878,11952,11847,11935,12109,12104,11640,11985,12264,11844,11908,42,0
11586,12093,12056,11918,11826,12439,11991,12035,12322,11857,11887,12184,12171,12100,11974,11841,12339,12096,11679,11589,0
11744,12154,11998,11949,11511,11687,12007,12442,12014,11905,11896,12127,11913,11520,11639,12147,11667,12142,12098,45,0
12085,11923,12219,11886,11771,12103,12210,12104,11932,11800,12591,11900,12077,11798,12157,11668,11913,11955,11941,11671,0
11866,11770,11999,11979,12226,11846,12013,11686,12410,12169,11533,11752,11963,11910,12006,12365,11982,12297,12171,51,0
11985,11959,11966,11823,12074,11537,11736,12006,11922,11881,12112,11970,12041,12277,11500,11903,11758,11522,12036,46,0
11845,11788,12002,12133,11832,12053,12115,12115,12128,11948,11853,11995,11756,11785,12334,11787,12006,12287,11479,11996,0
11649,11988,11892,12139,11875,11985,12465,11721,11765,11732,12043,11631,11951,12121,12164,12164,11800,11666,11908,46,0
11906,12086,12237,11557,12116,12076,11796,12228,11489,11905,12278,12043,11935,11914,11783,11943,12154,12072,11865,12029,0
11666,12075,12006,11886,11756,11596,11967,11947,11535,11876,11708,11822,12023,12081,11855,11873,11672,11946,11927,34,0
12096,11863,11977,12281,12012,11576,11896,11912,11833,11694,12158,12007,12396,12006,12106,11966,11801,11743,11961,45,0
12039,11922,12321,11825,11964,11905,11866,11806,11903,11675,12004,11553,12338,12303,11878,12008,11782,11460,11706,12053,0
12338,11908,12049,12179,11948,11847,12089,11821,11907,11993,12210,12326,11830,11942,12142,11902,11796,12243,11940,27,0
11814,12101,11953,11874,11955,12135,11885,11973,12417,11861,12077,11977,12087,12181,12283,11601,11567,11687,11641,12213,0
11733,11974,11639,11791,12141,12111,12005,11709,12020,12229,11978,11902,12136,11866,11899,12045,12052,11734,12311,56,0
12030,11795,11979,12049,11810,12032,11935,11710,12300,11954,11866,12316,11926,11819,11911,11886,11954,12324,12081,12083,0
11614,12101,12058,11701,11990,11993,12397,11842,11779,12226,12038,12010,11857,11753,11982,11602,11987,11755,12035,35,0
12069,12107,12082,11877,11793,12189,11864,11484,11937,11929,12068,12153,12167,12043,12084,11779,11860,11782,12113,11752,0
12104,11931,12085,12090,12304,11733,11956,11859,12264,11713,11858,11831,12141,11917,11928,11683,12383,11950,11349,42,0
12101,12011,11823,12067,12305,11952,12123,11768,12094,11817,11986,11751,11945,11779,12102,11846,11762,12117,11790,11690,0
11563,11945,12123,11598,12150,11863,11958,12019,12131,12107,12046,11914,11996,11780,12057,12062,12140,11917,11757,38,0
12263,11872,12035,12218,12188,11811,11896,11591,11728,12055,12235,12033,12271,11905,11836,12087,12174,11855,11902,45,0
11983,11988,11916,11986,12121,11812,11992,12070,12137,11849,11814,11521,11595,12134,11956,11980,12113,12188,11902,55,0
11926,12315,11721,12018,11912,12120,12302,11935,11872,11850,12150,11632,11935,11969,11808,11988,11843,12075,11714,40,0
11902,11899,12197,11995,11622,11950,12006,11737,11975,11335,11855,11596,11700,12086,11968,12111,12015,11670,11846,49,0
11832,12119,12091,11860,12061,11885,11956,11683,11795,11951,12116,12271,11913,11587,11994,12093,12101,11895,12007,11794,0
11826,12147,11959,12247,12013,11785,12099,12111,12163,11895,11701,11916,11736,12356,11978,12077,11921,12017,11997,39,0
12032,12059,11707,11925,12055,11987,12153,12045,11952,11660,12050,11799,11716,11601,11676,11944,11903,11659,12026,11810,0
11695,12087,11804,11902,11761,12366,11651,12076,12130,12031,12014,12169,12024,12109,11718,11910,12120,11778,11605,11,0
11591,12061,11994,12117,12207,11946,11884,12016,11712,12092,12004,11733,11581,11845,11984,12322,12055,11655,11398,53,0
11979,11969,12106,12292,11797,12067,11758,12387,12012,11825,11993,11489,11715,12308,12251,11961,12380,11870,11779,46,0
11767,11893,12316,11876,11786,11875,12263,11922,11738,12083,11943,11908,12242,11727,12396,11825,11883,11874,12204,53,0
11614,11719,12168,11390,12039,11423,12134,11953,12068,11693,12180,11958,11758,12059,11928,11906,12213,11568,12123,12219,0
12175,11821,11698,12160,12051,12000,12397,11836,12099,12029,11729,11987,11862,11782,12138,11995,12113,11852,11992,57,0
12307,11936,11723,11953,12130,12148,11865,11911,11690,11641,11812,11952,11990,12120,11721,11903,11986,11948,12074,28,0
11915,11933,11570,11888,12223,12196,11980,12338,11740,11755,11767,12139,11679,11884,11764,11601,12158,11812,11729,63,0
12103,11947,11860,11733,11715,12008,12016,11995,12028,11958,11876,11972,11987,11795,12049,11681,12059,11834,11916,72,0
11880,12009,11986,11866,11754,12305,11981,11922,12224,11794,11925,11868,11922,11965,12229,11703,12049,11805,12160,42,0
12381,11660,11956,11948,12000,11866,11793,11944,12035,11934,11921,11864,12062,11878,12264,11762,12086,11773,11704,23,0
12067,12036,11961,12019,11936,11738,12127,11469,11809,11978,12117,11985,11765,12036,11775,12028,11887,12244,11694,31,0
12074,11968,12182,11904,12007,12411,12130,11778,11839,11620,12085,12350,11770,12279,12059,12109,11711,11750,12092,37,0
12053,12273,11959,12146,12038,11874,12188,11912,12084,12048,12218,12405,11953,11964,11967,11830,11970,12001,11870,35,0
12141,12021,12191,12162,12254,11826,12050,11654,11876,11824,11966,11909,12042,12066,12058,11645,12199,12117,11978,39,0
11648,12092,11911,11819,12043,11991,11576,11645,11967,11823,11776,11947,11902,12213,11975,12118,11678,12372,11790,11749,0
12094,11999,11954,12171,11870,11989,12010,11907,11704,12388,11856,11989,12146,11930,11967,11933,11834,11860,11856,44,0
11927,11826,11812,11663,11570,12113,11721,11827,11649,11927,12250,11940,12016,11560,12166,11900,11919,11815,11950,53,0
11988,11836,11925,12131,11933,11989,12225,11875,12057,12092,11862,11916,11945,11931,11914,12630,11770,11564,11791,42,0
12213,11898,12041,11622,11793,11946,11568,12177,11950,11371,12249,12121,11718,12258,11848,11768,11983,11514,12488,12089,0
11875,12332,12007,12069,11899,12125,11921,11872,12178,11819,11922,11869,11837,12040,12046,12194,11581,11903,11644,51,0
11888,11958,12224,12255,12145,11706,11900,11728,12026,12241,11898,11834,12057,12290,11896,12106,12168,11711,11692,47,0
12009,12170,11869,11969,11791,12064,11896,11993,11962,11878,11948,12183,12096,12023,11843,12024,11821,12126,11803,29,0
12323,12159,11945,11975,12249,11920,11874,12154,11707,11854,11794,12059,11596,11874,11512,11908,12089,11954,12358,11783,0
11939,11585,11875,12117,12493,12008,11818,12176,11961,11835,12176,12203,12028,12040,12077,11856,12408,11795,12115,50,0
11860,12065,11816,12113,11692,12046,11628,11960,12055,12037,11692,11727,11865,11765,11671,12353,12173,11986,11865,11571,0
11724,11804,12253,11714,11800,11839,12335,11851,11740,11782,11946,11862,12005,11750,12216,12348,11971,11941,12084,17,0
12141,12086,11947,12200,12535,11622,12026,11983,11925,12059,11619,12013,12172,11969,11873,12001,12007,11908,11923,59,0
12208,11982,11990,11909,12237,12107,12010,12138,12405,11637,11788,11819,12256,12081,12081,12070,11725,11893,11705,11923,0
12321,12018,12310,12101,11795,12071,11718,11612,11889,12095,11849,11822,11787,11791,11928,12147,11869,11751,12384,11857,0
12234,11801,12017,11944,11908,11899,11893,12244,11759,12209,12010,12040,11936,11941,12066,11892,12180,12093,11710,39,0
11795,12100,12211,11892,12118,11791,11543,11661,12027,11597,11862,11679,11458,12145,12150,11814,11808,12135,12214,49,0
12002,11771,11836,12001,11631,11883,11847,12105,11453,11713,12108,11925,11988,12094,11935,12039,11965,12030,11697,12124,0
11994,12018,11724,11982,11777,11690,12174,12086,11938,11872,11861,11644,11992,11619,12165,12012,12009,11741,12169,12277,0
11443,12030,12148,11967,12275,11958,12033,12074,11746,11922,12344,11955,11833,12300,11880,11605,11800,11879,11802,50,0
12074,12069,11704,11777,11526,11964,11854,11999,12166,11750,12093,12065,12024,11567,12037,12464,12202,12010,11966,66,0
12034,12018,11761,11922,11985,11961,11986,11919,12023,11923,12066,12093,12177,11972,12004,11956,11765,11812,12044,61,0
12302,12088,11275,12099,11572,12075,12283,12202,11876,11764,12111,11723,12188,12228,11984,12105,12028,11543,11880,33,0
11914,12085,12185,12046,12050,11992,12302,11991,12180,11630,11866,12209,11832,11570,11840,11851,12472,11877,12096,55,0
12118,12406,12081,11651,11593,12335,12042,11336,11723,11922,12082,12113,12067,12252,12149,12025,12228,11964,12231,48,0
12126,12095,11673,11774,11395,11992,11952,12097,12086,12165,11877,11936,11629,11686,11707,12071,12075,12418,12108,54,0
12066,12276,11837,11935,12120,11742,11762,11866,11847,11742,11976,12079,12451,11830,12404,11827,11858,11777,11780,46,0
11945,11689,12013,12150,11789,11832,11873,11675,11966,12154,12151,11650,11719,11842,11477,11987,12123,11945,11856,103,0
11975,11717,11464,12049,12087,11778,11869,11906,11659,12510,12358,12548,12087,11785,12037,12350,12495,11775,12284,44,0
11956,12132,11765,11756,11702,11788,12034,11942,11785,11917,11958,12124,12066,11869,11961,11721,12198,11928,11643,41,0
11981,12284,12284,11735,12188,12038,12003,12095,11744,12066,11662,11968,12385,11746,11976,11796,11955,11991,12282,64,0
12081,11625,11827,12169,12102,12133,11702,11858,11887,11412,12124,12222,11737,11885,12199,11632,12151,11813,11956,11696,0
11563,11917,11971,11994,12136,12092,12143,11968,11787,11739,12449,12142,11848,11861,11870,11767,11621,11885,11912,11471,0
12066,11812,12081,12245,12091,11972,11674,12056,11704,11809,11895,12345,12090,12476,12193,11971,11859,11824,11924,11950,0
11773,12164,12070,11561,11900,11769,12140,12023,12261,12112,12168,11667,12388,12126,12103,12006,11896,12098,11798,31,0
11952,11533,11436,11761,11898,12075,11703,12123,11747,11680,12228,11893,12074,11747,11889,12150,12113,11956,11822,12316,0
11987,11805,12289,12267,11969,12227,11734,12131,11879,11806,12064,11758,12477,11862,12025,12074,12042,11901,12092,12067,0
11703,12002,12160,11682,11965,11611,11956,12103,11971,12179,11620,12122,11611,12198,12153,11530,11873,11571,12220,29,0
11356,12039,11788,12074,11899,11763,12069,12295,11941,12003,11854,11872,12162,12029,11842,12038,11995,11897,11901,60,0
12146,12118,12229,12122,11463,12337,11579,12064,11921,11692,11965,12153,11934,11750,11954,12205,12001,12183,11734,12011,0
11843,11941,11991,11911,11840,11618,11864,12092,12017,11613,12141,11741,12090,11969,11751,11931,12203,11872,11623,42,0
11953,11746,11895,12322,11700,11829,11708,11886,11960,11958,11970,12238,11959,12129,11539,11673,11988,11850,12381,74,0
12098,11952,12072,12151,12242,12042,12046,11934,12118,11961,11882,11972,11659,12195,12165,11924,11894,12009,12207,39,0
11894,11864,11817,11759,12272,12072,12153,12302,12042,12003,12074,12412,11767,12144,12286,11831,12132,12106,11910,56,0
12255,11873,11920,11929,12135,11854,11749,12062,12211,12180,12066,11994,11917,12113,11572,12029,11859,11584,11855,39,0
12049,12175,11959,11825,11788,11886,12090,12259,11860,12290,11925,11885,12007,11790,12105,11869,11927,11841,12100,41,0
11742,11706,11688,11808,12062,11671,11864,12421,11693,11753,11798,12177,11862,11670,12059,11845,12019,11920,11990,35,0
12138,11889,12039,11554,12135,11726,11763,12037,12012,12146,12019,12078,12348,11957,12113,12356,12037,11848,11855,11800,0
12137,11755,11883,11997,11966,11751,11935,11465,12251,12148,11992,11948,12176,11582,12168,11753,12140,12250,12001,44,0
12149,11622,12032,11626,12073,12102,11762,11702,11738,11896,12265,12108,11845,11853,12067,11748,11720,12157,11796,31,0
12108,12138,12058,12032,11876,12035,11540,11992,11709,11833,12359,11840,11635,12159,12064,11659,11677,12214,11940,35,0
11904,12046,11806,11681,12027,11672,11799,11902,12101,12442,11914,12169,11891,11918,11728,11969,12602,12074,12159,12096,0
12017,12254,11825,12073,11978,11851,12035,12505,11993,12118,11935,12220,11605,11794,12191,12110,11877,12183,11768,55,0
11814,12353,11957,11841,12021,11803,12328,11923,11586,12007,12027,12055,11873,11697,11986,12152,11752,11727,11563,12154,0
11988,11718,11924,12219,11838,11947,12439,12002,11905,12024,11703,12213,11729,11839,11791,11668,11625,11830,11943,49,0
11971,11565,11788,12236,11647,12499,12411,11829,11560,11972,12035,11892,11768,12032,11846,11874,11668,11658,11692,12058,0
12123,11474,12186,11775,11975,12297,12041,11720,12177,11777,11732,12032,11931,12160,12378,11833,11692,11720,11781,11991,0
12100,11914,12309,12029,12044,11976,11864,12026,11757,11915,12264,11883,12063,12064,11929,12170,12026,11516,12026,37,0
11964,12051,11569,11921,12040,12226,12066,11996,11761,12383,11897,11861,11850,11844,11872,12033,12540,11905,12276,36,0
12100,11917,11763,12006,12076,11955,12138,11840,11891,12134,11956,11846,11932,11814,11974,11530,11675,12378,11939,37,0
12313,11884,11498,11863,11702,12371,11879,12035,11744,11782,12136,11983,11948,11711,11823,12007,11892,12447,12483,54,0
11681,12025,11672,11978,11946,11741,12008,12008,11728,12038,11840,12124,11803,11644,12073,12052,12028,11924,12135,45,0
11543,12392,12085,11805,11724,12147,11664,11890,12038,11666,11698,12328,11976,11971,11935,12123,11753,11945,12154,45,0
11764,11883,12030,11846,11941,12072,11588,11826,11955,11968,11916,11833,11810,12491,11894,12167,11944,12437,11862,12044,0
11889,11872,12144,12014,12254,11874,12034,12277,11970,12167,12035,11960,11860,11754,11963,12229,12243,11877,11852,11817,0
11815,12050,12001,12448,11735,11744,11802,12008,12149,12112,11897,12289,11604,12478,12167,12179,11796,12027,11630,25,0
11982,11815,11751,11816,11825,11589,11671,11512,11998,11948,11928,12265,11732,12222,12060,11800,12010,11832,11766,43,0
12208,12121,11859,12331,12417,11894,12015,12021,11663,11554,12222,11836,12163,11647,12033,12155,12191,11707,12278,34,0
11712,12102,11519,11709,12039,11821,12174,11835,12406,12063,12109,11889,11733,11795,11885,11695,11947,11789,11679,56,0
11927,11732,11817,11845,11909,12108,12005,11754,11899,12154,11700,11936,11693,11720,12124,11710,12041,11851,12067,47,0
11912,11860,12019,12037,12259,11973,11900,11830,11706,12055,11705,11965,11867,12015,12075,11984,11860,11950,11903,11688,0
11906,12140,11594,11740,11901,11878,12126,11816,12288,12171,11652,12043,11634,12062,12096,11951,11771,11690,12276,11681,0
11868,12075,11995,11987,11875,12033,11700,11795,12095,11736,12122,11933,11712,11835,12052,11934,12074,11933,11846,35,0
12113,12032,11858,12100,12296,12113,11882,12004,11873,11783,11836,11841,11657,11879,12263,12218,11506,11814,11777,47,0
12152,12100,11700,12027,12062,12156,11793,11902,12120,11743,11698,12068,12072,11854,12148,12050,12400,12068,11861,43,0
12016,12170,12058,11973,11905,12262,11938,11898,11743,12386,11790,11715,11985,11972,12232,11917,12081,11816,11878,42,0
12124,12053,12092,12240,12297,12054,11942,12211,11948,11769,11920,11937,11814,12246,12070,11749,12003,12364,11977,12093,0
11755,12183,11846,12012,12042,12063,11807,11950,11669,11957,12043,12105,12030,12385,11971,12186,12480,12049,11959,21,0
11838,11725,11854,11894,12019,12087,11941,11760,11994,12362,12297,11850,11689,12135,12042,11895,11878,12025,12282,51,0
11617,12100,11825,12063,12092,11686,12233,11756,12051,11702,12232,11935,11829,11953,11983,12201,12078,11979,11912,31,0
11855,11590,12275,11819,11424,11984,11861,11744,11853,11806,12175,11889,12112,11980,11777,11610,12273,11913,12237,53,0
11793,12189,11860,11832,12082,12400,12123,11814,11898,12050,12137,12434,11867,11977,11800,11788,11959,11827,12005,11994,0
12099,12068,12194,12262,11736,12152,12175,12188,11953,11511,11569,12041,11880,11684,12152,11706,12073,11722,11798,42,0
11975,12413,11855,11689,12272,12315,12063,11813,12042,11606,12172,12137,11771,11625,12318,11858,11783,11979,11969,11871,0
12578,12095,11794,11849,11959,11954,11911,12131,11841,11824,11911,11839,12219,12126,12111,11675,12141,11876,11987,11847,0
11737,11910,11897,11866,11975,11791,11956,12099,12181,11954,12175,11891,11643,12156,12128,11849,12233,11997,12159,11933,0
11839,12195,11908,11830,12434,11838,11862,11616,11876,12076,11940,12035,12283,11997,12193,11867,12063,11806,11969,45,0
11928,12136,11957,12341,12119,12003,11966,11972,12108,11741,12541,11765,11939,12120,12349,11978,11651,12224,11771,33,0
11985,11839,11530,11802,11717,11892,12107,12201,11955,12041,11758,12101,11960,11878,12368,12006,11965,12102,12126,11841,0
11906,11983,12506,12048,12145,12204,11624,12114,11990,12043,11939,11984,11950,11776,12003,11738,11852,11905,11840,65,0
12048,12054,12217,11740,11935,12005,11657,11969,11923,11973,11783,11911,11971,11958,12248,12070,12155,11840,11963,42,0
12229,11994,11580,11751,11851,12282,11975,12048,11802,11857,11602,11502,12054,12142,12149,12017,12043,11545,11931,58,0
12031,11903,11877,11926,12109,11862,11875,11580,12022,12220,11991,11683,11806,11840,12084,11645,11985,11853,11993,42,0
12054,11830,11909,12122,11905,11858,12008,11823,11866,12261,12006,12246,11620,12316,11986,11856,11532,11977,12026,11959,0
12050,11629,11901,12030,11683,12294,12220,11918,12025,12089,11830,12091,12512,12046,12175,11906,12151,11741,12022,11924,0
11818,11881,11842,11861,11872,12342,12008,11965,12046,11649,12063,12188,12037,11971,12130,11744,11894,11678,11762,56,0
11889,12010,11513,12282,12157,12125,11957,12059,11791,11838,12163,12113,11848,11604,11750,11873,12061,12155,11665,59,0
12064,12239,12512,11915,11621,12017,12064,12084,12502,12090,11877,11916,11811,12108,12136,11641,11761,11796,11889,12333,0
11802,12011,11838,12359,11723,12119,11953,11591,12040,11910,11952,11602,12087,12371,12148,12008,11856,11600,11925,65,0
12198,11568,12078,11659,11810,11735,12037,11842,12166,11949,11831,12074,11967,12080,12180,12053,11898,11624,11793,12172,0
11826,11600,11859,11780,11852,12146,12028,11721,11972,12420,11609,11618,12093,11750,11721,12286,12149,12236,12375,56,0
11848,11783,12071,11832,12007,11800,11907,11930,11749,11926,12537,11987,11884,11699,11895,12082,11665,12110,12111,37,0
12072,12398,12081,11696,12331,12002,11998,12020,12175,12495,12102,12175,12102,11696,12159,12181,12263,12100,11859,30,0
12415,12063,12062,12075,12030,11895,12005,11725,12257,11690,11577,12116,12034,11948,12185,11830,12306,11832,11947,27,0
11693,11365,11780,11931,11764,12278,11528,11954,12013,11898,11859,12104,12040,12344,11715,11757,11941,12117,11847,48,0
11646,12097,11952,12130,11971,11696,12320,12119,11714,11793,11765,11851,12051,11661,12130,12393,12177,11771,12265,36,0
12314,11724,12262,11662,12180,11807,12183,12043,11956,11946,11713,11919,12492,11852,11940,12046,11612,12246,11937,47,0
12028,11807,11903,11651,11855,12006,11794,12370,11770,12183,12181,12004,12105,11650,11931,12138,11789,11887,11670,22,0
11682,11944,12177,11867,12083,11596,12049,11702,11709,11898,11868,12272,12001,12091,12152,11779,11777,12059,11588,11862,0
11895,11642,12021,12045,12142,12567,11663,11867,12028,12082,11792,11982,12312,11569,12161,11784,11645,12019,11819,49,0
11831,12323,12076,12171,11804,12145,11926,11789,12175,12035,12060,12205,12051,11897,11734,12442,11787,11820,11895,42,0
11647,11949,11767,11968,11923,12201,11796,11888,12097,12216,12037,11981,12382,11782,11723,11930,12140,11980,11991,62,0
12239,12067,12037,11885,12168,11927,12054,11760,12169,11957,11707,12058,11747,11764,11809,11912,12053,12322,11859,41,0
11926,11920,11952,11887,12274,11790,11929,12105,11719,11817,11884,12701,12313,11786,11764,11542,11776,12356,12071,12074,0
12029,11976,12134,12005,12260,12141,12246,11880,12158,11844,11775,11860,12091,11790,11977,11640,11938,11831,11982,50,0
11780,12065,11966,11847,11492,11739,11926,12153,12079,11804,12206,12164,12039,11787,12064,11524,11811,11646,12110,11889,0
11925,11783,11703,12152,11856,12373,11714,11866,12016,11864,11972,11747,11991,11994,12155,12188,11954,11766,11965,40,0
11908,12043,11769,12019,12172,12021,11942,12281,11950,12023,11868,12253,12028,11646,11902,12294,12172,11571,11677,12429,0
12029,11538,12169,12043,11775,11746,11951,12022,12156,11789,11827,11799,11765,11853,11916,11695,12039,12008,12111,12005,0
11817,12086,11719,11499,11792,11995,12004,11680,11931,11840,12089,11678,11803,11577,11998,11943,12116,12044,12197,12007,0
11822,12220,11857,11929,12044,11963,12090,12188,12142,12117,11657,12109,11735,12063,11649,11923,11644,12028,11603,56,0
11993,11541,11969,11838,12040,11676,11665,11510,12019,11936,11810,12178,12109,12216,11637,12119,12124,12175,12107,30,0
11925,11964,12047,12073,11905,11909,12216,11663,11851,12115,12015,11614,11873,11977,11487,12028,12272,11738,12045,71,0
12104,12400,12042,12132,12039,12114,11998,11924,12599,12476,12350,12122,11864,11874,11904,11771,11923,12052,11690,39,0
12151,12366,11766,11948,12212,12303,11741,11759,12153,12131,12223,12262,11836,11889,11984,12330,12028,11576,11903,11916,0
12070,12297,11857,11868,12116,11977,11811,11961,12295,12087,12130,12151,11950,11704,11972,11865,11989,11936,12071,61,0
12419,11941,12025,12200,11807,12209,12065,12038,12054,11690,11829,11970,12029,11995,11757,12104,12160,11939,11673,11923,0
11899,12095,11668,11778,12046,11762,12419,11865,11918,11908,11773,12352,11740,11940,11848,11502,11879,11614,11819,30,0
12046,11929,11923,12095,11831,12103,12139,11805,11895,11829,12136,12093,11752,12027,12085,11907,12127,11586,12131,47,0
12579,11513,11712,11695,12243,11926,11733,11990,11800,12082,11863,11863,12031,11722,11942,11777,12077,11798,11884,11767,0
11736,12380,11877,11863,11692,12206,12244,11847,11734,11871,11909,12070,11551,12180,12161,11767,11782,11799,11701,41,0
11940,11829,11990,11707,12430,11977,11994,12099,11808,11837,12047,11903,12153,11908,11904,11550,12496,11720,12089,50,0
11684,11899,11889,11925,12079,11777,11829,11795,11865,12198,11644,11718,11938,11894,12161,12133,11907,11937,11929,48,0
12049,11739,12231,12002,12002,12104,11888,12063,12168,12005,12198,11752,11794,12187,12234,11962,11917,11995,11656,37,0
12229,11946,11798,11733,12004,11979,12189,12233,11891,12088,12302,11961,11812,11731,11948,12450,11730,11857,12228,59,0
12047,12120,12014,11792,11691,12026,12012,11935,12025,12126,12104,11987,12311,11876,11811,11802,11914,12211,12194,35,0
11857,11758,11863,11891,11716,11779,11902,11988,11599,12098,12042,11719,11832,12087,11858,12041,12011,11929,232,12168,0
11761,11947,12030,12312,11897,11623,11694,11706,11929,12114,11906,11922,12135,12154,12374,12110,11816,12364,12320,42,0
12082,11670,11929,11565,11944,11989,11639,12054,11745,12224,11812,12168,12040,11878,12493,11979,11850,11817,12125,54,0
11973,12138,12135,12054,12046,11720,11852,11724,11712,11772,11312,12300,11968,12082,11941,11799,12137,11805,11919,11907,0
12107,11829,12167,11846,11546,11807,12139,11577,11875,12123,11862,11765,11890,12217,11962,11922,12031,12083,12039,49,0
12092,11920,11720,11838,11478,12214,12102,12069,11726,11967,11781,11984,12131,11884,12209,11903,12227,12208,11930,49,0
11947,11834,12165,11976,12097,12000,12030,11718,11715,11998,11665,12207,11757,12246,12046,11944,12265,11641,12080,12122,0
11973,11917,12202,12179,11642,11773,12122,11802,11780,11582,11488,12220,12118,11848,12023,12015,12085,12049,11997,28,0
12386,11918,11790,11942,12321,11860,11891,12058,12294,11970,11784,12245,12179,11851,11829,11510,12005,12199,12094,47,0
11746,11829,11847,12036,11788,11758,12034,11899,11772,12029,12159,11810,11709,11980,11853,12067,12062,12273,12172,54,0
11517,11593,11982,12004,11741,11925,12600,11612,11838,11796,11949,11919,11619,12363,11836,12157,11983,11966,12210,12073,0
12031,12671,11786,12106,12175,12049,12208,12029,11891,12261,11941,11686,12111,12004,11826,11887,11921,11641,12338,35,0
11961,11760,12205,11867,11628,11598,12053,12147,12454,11589,12111,12089,11486,12172,12199,11852,11774,12092,11974,60,0
12296,12138,11841,11693,11920,11622,11864,11829,11706,11772,12111,12109,12032,12494,11863,12130,11676,11810,11783,12056,0
11694,11808,12019,12090,11711,12027,11728,11913,11722,11518,12204,12110,11909,12203,12263,11936,12020,11972,12035,71,0
12233,11672,12202,11707,11887,11852,11772,11967,12246,11757,12240,12068,11880,12237,12358,12111,11629,11801,11781,55,0
12073,11867,11953,12098,12143,12219,12084,11961,12001,11762,11948,12228,11819,11896,12290,11801,11822,11874,11912,12161,0
12016,12039,11938,12484,12150,11977,12031,12163,11979,12254,11813,11750,12243,11980,11412,11878,11998,11968,11974,12179,0
11436,11798,11953,11914,11751,12248,11861,11906,11960,11822,11922,11619,12008,12483,11899,11974,11771,12223,11924,74,0
11897,11847,11841,12182,12260,12104,12038,11887,12008,12146,11920,11623,12075,11887,12035,12035,11840,12008,12158,50,0
12272,11985,12115,11750,12086,12049,11800,12078,11897,12158,12068,11844,11811,11907,11983,12349,11724,11784,12026,42,0
11617,12113,12188,11502,11739,11784,11900,12050,11658,11555,12043,12161,11949,11968,12164,11786,11608,12008,11974,57,0
12141,12047,11987,12180,11941,12166,11985,12074,11726,12266,11913,12103,12172,11684,11565,11711,11908,11974,12072,17,0
11857,12046,12025,11969,12011,11769,11868,11951,12005,11875,12223,12016,12273,11921,12048,11750,12094,11552,11890,11989,0
12022,12214,12154,11509,11696,11863,12002,12393,12019,12258,11898,11871,11684,11798,11459,11842,11865,11692,12175,11899,0
11622,12014,11801,11754,12102,12017,12236,12144,12088,11847,11689,12087,12179,11950,11901,12159,12159,12099,11908,66,0
12215,11850,12020,11928,11794,11916,12232,12309,11456,12145,12239,11815,11658,11656,12016,12140,12140,11872,12039,39,0
12015,12215,11811,11864,12353,11892,11719,11535,12097,11810,12119,11893,12107,11869,12354,11919,11909,11790,11589,12170,0
12162,11842,11842,11685,12180,12191,11817,12038,11863,11579,11998,11780,11997,11908,11851,11621,11979,12407,12152,47,0
11607,11941,11970,11901,12153,11953,11757,12216,12295,11856,11852,12129,11822,12021,11897,12170,12029,11960,11845,12153,0
11943,11968,11980,11961,11916,11949,11794,12198,11759,11666,11848,11600,11765,11963,11923,11914,11973,11985,12099,12085,0
11820,11947,11810,12141,11907,11989,12001,11902,11969,11966,11708,11998,11802,11678,11850,12212,12150,11855,11799,11657,0
11832,11810,11647,12093,11981,12078,11835,11748,11821,11842,12072,11930,11917,12054,11728,11924,12115,11765,12312,12093,0
11991,11862,11930,11897,11677,11920,12158,11905,12117,12147,11927,11585,11811,11736,11952,12270,11993,12101,11964,29,0
12219,11578,12232,11970,12249,12152,11995,12314,12123,12025,11881,12098,11956,11729,11648,11870,12109,11810,12451,38,0
11476,12075,11934,12016,11951,11906,12019,11788,11876,11739,12103,11321,11807,11878,11725,11762,11679,11865,12062,24,0
12138,11634,12144,12019,12283,12073,11753,12039,11798,11868,11519,12115,12139,12248,11619,11828,11888,11853,11945,33,0
12066,11921,12030,12148,11486,12227,12149,11789,12151,11877,12216,11825,11878,11770,11985,12040,12203,11759,11888,43,0
11996,11752,11931,11721,12051,12018,11644,11478,12183,12099,12248,11790,12044,11838,12377,11791,11844,12179,11684,44,0
11880,12103,11844,11844,11990,11993,12078,11250,11978,11821,11822,11597,11759,11944,12006,11672,11962,11918,11492,41,0
